index,y_true,y_pred,AUC,Accuracy,Precision,Recall,F1
1123,False,False,0.9329467520703937,0.8815672306322351,0.869198312236287,0.8530020703933747,0.8610240334378266
1124,True,True,0.9330610795454546,0.8816725978647687,0.8694736842105263,0.8533057851239669,0.8613138686131386
1125,True,True,0.9331749355670104,0.8817777777777778,0.8697478991596639,0.8536082474226804,0.8616024973985432
1126,True,True,0.9332883230452675,0.8818827708703375,0.870020964360587,0.8539094650205762,0.861889927310488
1127,False,False,0.9332014021301593,0.8819875776397516,0.870020964360587,0.8539094650205762,0.861889927310488
1128,True,True,0.9333145399737961,0.8820921985815603,0.8702928870292888,0.8542094455852156,0.8621761658031089
1129,False,False,0.9333080657851811,0.8821966341895483,0.8702928870292888,0.8542094455852156,0.8621761658031089
1130,True,True,0.9334207905622798,0.8823008849557522,0.8705636743215032,0.8545081967213115,0.8624612202688728
1131,False,False,0.9334829054381357,0.8824049513704686,0.8705636743215032,0.8545081967213115,0.8624612202688728
1132,False,False,0.9335448274106507,0.8825088339222615,0.8705636743215032,0.8545081967213115,0.8624612202688728
1133,True,True,0.9336569116843858,0.8826125330979699,0.8708333333333333,0.8548057259713702,0.8627450980392156
1134,False,False,0.9337185523374709,0.8827160493827161,0.8708333333333333,0.8548057259713702,0.8627450980392156
1135,True,True,0.9338300901756053,0.8828193832599119,0.8711018711018711,0.8551020408163266,0.8630278063851698
1136,False,False,0.9338914513173691,0.8829225352112676,0.8711018711018711,0.8551020408163266,0.8630278063851698
1137,False,False,0.9339526227801787,0.8830255057167986,0.8711018711018711,0.8551020408163266,0.8630278063851698
1138,False,False,0.9339002267573697,0.883128295254833,0.8711018711018711,0.8551020408163266,0.8630278063851698
1139,False,False,0.9339611961887991,0.8832309043020193,0.8711018711018711,0.8551020408163266,0.8630278063851698
1140,False,True,0.9336279434850864,0.8824561403508772,0.8692946058091287,0.8551020408163266,0.8621399176954734
1141,True,True,0.9337396208679304,0.8825591586327782,0.8695652173913043,0.8553971486761711,0.8624229979466119
1142,True,False,0.9336100687929955,0.8817863397548161,0.8695652173913043,0.8536585365853658,0.8615384615384616
1143,False,False,0.9336714622906598,0.8818897637795275,0.8695652173913043,0.8536585365853658,0.8615384615384616
1144,True,True,0.9337826342995486,0.881993006993007,0.8698347107438017,0.8539553752535497,0.8618219037871034
1145,False,False,0.9338437511666396,0.8820960698689956,0.8698347107438017,0.8539553752535497,0.8618219037871034
1146,True,True,0.9339543851369811,0.8821989528795812,0.8701030927835052,0.854251012145749,0.8621041879468846
1147,False,False,0.9340152271360459,0.8823016564952049,0.8701030927835052,0.854251012145749,0.8621041879468846
1148,True,True,0.9341253267746377,0.882404181184669,0.8703703703703703,0.8545454545454545,0.8623853211009175
1149,True,True,0.9342349824630738,0.8825065274151436,0.8706365503080082,0.8548387096774194,0.8626653102746694
1150,False,False,0.9342954646345073,0.8826086956521739,0.8706365503080082,0.8548387096774194,0.8626653102746694
1151,False,False,0.9341756956414677,0.8827106863596872,0.8706365503080082,0.8548387096774194,0.8626653102746694
1152,True,True,0.9342850999124518,0.8828125,0.8709016393442623,0.8551307847082495,0.8629441624365483
1153,False,False,0.9343454016783629,0.8829141370338248,0.8709016393442623,0.8551307847082495,0.8629441624365483
1154,True,True,0.9344542805367813,0.8830155979202773,0.8711656441717791,0.8554216867469879,0.8632218844984803
1155,False,False,0.9345143129596009,0.8831168831168831,0.8711656441717791,0.8554216867469879,0.8632218844984803
1156,False,False,0.9345741629130504,0.8832179930795848,0.8711656441717791,0.8554216867469879,0.8632218844984803
1157,True,True,0.9346824347783712,0.8833189282627485,0.8714285714285714,0.8557114228456913,0.8634984833164814
1158,False,False,0.9347420181789985,0.883419689119171,0.8714285714285714,0.8557114228456913,0.8634984833164814
1159,False,False,0.934658711362118,0.8835202761000863,0.8714285714285714,0.8557114228456913,0.8634984833164814
1160,False,False,0.9347181503703321,0.8836206896551724,0.8714285714285714,0.8557114228456913,0.8634984833164814
1161,True,True,0.9348260211800303,0.8837209302325582,0.8716904276985743,0.856,0.8637739656912209
1162,False,False,0.934820241691843,0.8838209982788297,0.8716904276985743,0.856,0.8637739656912209
1163,True,True,0.9349277276263184,0.883920894239037,0.8719512195121951,0.8562874251497006,0.8640483383685801
1164,False,False,0.9349867384386581,0.884020618556701,0.8719512195121951,0.8562874251497006,0.8640483383685801
1165,False,False,0.9350455715075873,0.8841201716738197,0.8719512195121951,0.8562874251497006,0.8640483383685801
1166,True,True,0.9351119617913887,0.8842195540308748,0.8722109533468559,0.8565737051792829,0.864321608040201
1167,True,True,0.935218508227742,0.884318766066838,0.8724696356275303,0.856858846918489,0.8645937813440321
1168,True,True,0.9353246318607765,0.884417808219178,0.8727272727272727,0.8571428571428571,0.8648648648648648
1169,True,True,0.9354303352021949,0.8845166809238666,0.8729838709677419,0.8574257425742574,0.865134865134865
1170,False,False,0.9354887218045114,0.8846153846153846,0.8729838709677419,0.8574257425742574,0.865134865134865
1171,True,True,0.9355939255252756,0.8847139197267293,0.8732394366197183,0.857707509881423,0.8654037886340976
1172,True,True,0.9356987142412243,0.8848122866894198,0.8734939759036144,0.8579881656804734,0.8656716417910448
1173,False,True,0.9353806469191084,0.8840579710144928,0.8717434869739479,0.8579881656804734,0.8648111332007953
1174,False,False,0.9354390851911322,0.8841567291311755,0.8717434869739479,0.8579881656804734,0.8648111332007953
1175,False,False,0.9354973484982697,0.8842553191489362,0.8717434869739479,0.8579881656804734,0.8648111332007953
1176,False,False,0.9355554376251168,0.8843537414965986,0.8717434869739479,0.8579881656804734,0.8648111332007953
1177,False,True,0.9354411375077277,0.8836023789294817,0.87,0.8579881656804734,0.8639523336643495
1178,False,True,0.9352051899340676,0.8828522920203735,0.8682634730538922,0.8579881656804734,0.8630952380952381
1179,True,True,0.9353107361207271,0.8829516539440203,0.8685258964143426,0.8582677165354331,0.8633663366336635
1180,False,False,0.935368918728909,0.8830508474576271,0.8685258964143426,0.8582677165354331,0.8633663366336635
1181,False,False,0.9354269284318658,0.8831498729889924,0.8685258964143426,0.8582677165354331,0.8633663366336635
1182,False,False,0.9354847659992057,0.883248730964467,0.8685258964143426,0.8582677165354331,0.8633663366336635
1183,True,True,0.9355896533028629,0.8833474218089603,0.8687872763419483,0.8585461689587426,0.8636363636363636
1184,False,False,0.9356472385941934,0.8834459459459459,0.8687872763419483,0.8585461689587426,0.8636363636363636
1185,False,False,0.9357046535148396,0.8835443037974684,0.8687872763419483,0.8585461689587426,0.8636363636363636
1186,True,False,0.934592180067293,0.8827993254637436,0.8687872763419483,0.8568627450980392,0.8627838104639685
1187,False,False,0.9346496944420308,0.8828980623420387,0.8687872763419483,0.8568627450980392,0.8627838104639685
1188,False,False,0.9347070391578459,0.882996632996633,0.8687872763419483,0.8568627450980392,0.8627838104639685
1189,True,True,0.9348131663866903,0.8830950378469302,0.8690476190476191,0.8571428571428571,0.8630541871921181
1190,False,False,0.9348702621848062,0.8831932773109243,0.8690476190476191,0.8571428571428571,0.8630541871921181
1191,True,False,0.933764900128866,0.8824517212426533,0.8690476190476191,0.85546875,0.8622047244094488
1192,False,False,0.9338220932904414,0.8825503355704698,0.8690476190476191,0.85546875,0.8622047244094488
1193,True,True,0.9339295952299048,0.8826487845766974,0.8693069306930693,0.8557504873294347,0.862475442043222
1194,True,True,0.9340366788738841,0.8827470686767169,0.8695652173913043,0.8560311284046692,0.8627450980392157
1195,True,True,0.9341433466590519,0.8828451882845189,0.8698224852071006,0.8563106796116505,0.863013698630137
1196,True,True,0.9342496010031919,0.882943143812709,0.8700787401574803,0.8565891472868217,0.86328125
1197,False,False,0.9343063096904916,0.8830409356725146,0.8700787401574803,0.8565891472868217,0.86328125
1198,False,False,0.9343628520766555,0.8831385642737897,0.8700787401574803,0.8565891472868217,0.86328125
1199,True,False,0.9332702768623403,0.8824020016680567,0.8700787401574803,0.8549323017408124,0.8624390243902439
1200,False,False,0.9333269141997842,0.8825,0.8700787401574803,0.8549323017408124,0.8624390243902439
1201,True,True,0.9334344279439446,0.8825978351373855,0.8703339882121808,0.8552123552123552,0.8627069133398247
1202,False,False,0.9334908216487163,0.8826955074875208,0.8703339882121808,0.8552123552123552,0.8627069133398247
1203,False,False,0.9335470507003353,0.8827930174563591,0.8703339882121808,0.8552123552123552,0.8627069133398247
1204,False,False,0.9336031158188592,0.882890365448505,0.8703339882121808,0.8552123552123552,0.8627069133398247
1205,True,True,0.933709982754456,0.8829875518672199,0.8705882352941177,0.8554913294797688,0.8629737609329445
1206,True,True,0.9338164386633775,0.8830845771144279,0.8708414872798435,0.8557692307692307,0.8632395732298739
1207,True,True,0.9339224859123798,0.8831814415907208,0.87109375,0.8560460652591171,0.8635043562439497
1208,False,False,0.9339781575572672,0.8832781456953642,0.87109375,0.8560460652591171,0.8635043562439497
1209,False,False,0.9340336673659778,0.8833746898263027,0.87109375,0.8560460652591171,0.8635043562439497
1210,True,True,0.9341391561970953,0.8834710743801653,0.8713450292397661,0.8563218390804598,0.8637681159420291
1211,True,True,0.9342442416292409,0.8835672997522709,0.8715953307392996,0.8565965583173997,0.8640308582449374
1212,False,False,0.9342994391517065,0.8836633663366337,0.8715953307392996,0.8565965583173997,0.8640308582449374
1213,True,True,0.934404048349749,0.8837592745259687,0.8718446601941747,0.8568702290076335,0.8642925890279115
1214,False,False,0.9343248700077442,0.8838550247116969,0.8718446601941747,0.8568702290076335,0.8642925890279115
1215,True,False,0.9342028985507247,0.8831275720164609,0.8718446601941747,0.8552380952380952,0.8634615384615384
1216,False,True,0.9340900006891324,0.8824013157894737,0.8701550387596899,0.8552380952380952,0.8626320845341018
1217,True,True,0.9341946702029901,0.8824979457682827,0.8704061895551257,0.8555133079847909,0.862895493767977
1218,True,True,0.9342989424890912,0.8825944170771757,0.8706563706563707,0.855787476280835,0.8631578947368421
1219,True,True,0.9344028198044116,0.8826907301066448,0.8709055876685935,0.8560606060606061,0.8634192932187201
1220,True,True,0.9345063043888614,0.8827868852459017,0.8711538461538462,0.8563327032136105,0.8636796949475691
1221,True,False,0.9334407339649947,0.8820638820638821,0.8711538461538462,0.8547169811320755,0.8628571428571429
1222,True,True,0.9335456406147371,0.8821603927986906,0.8714011516314779,0.8549905838041432,0.8631178707224334
1223,False,False,0.9336008512676485,0.8822567457072772,0.8714011516314779,0.8549905838041432,0.8631178707224334
1224,True,True,0.9337052892346472,0.8823529411764706,0.8716475095785441,0.8552631578947368,0.8633776091081594
1225,True,False,0.9335151666323246,0.8816326530612245,0.8716475095785441,0.8536585365853658,0.8625592417061613
1226,True,False,0.9334556515338487,0.8809135399673735,0.8716475095785441,0.8520599250936329,0.8617424242424242
1227,False,False,0.9335111413763101,0.8810105949470253,0.8716475095785441,0.8520599250936329,0.8617424242424242
1228,True,True,0.9336151906245365,0.8811074918566775,0.8718929254302104,0.8523364485981308,0.8620037807183365
1229,False,False,0.9336704462818821,0.8812042310821806,0.8718929254302104,0.8523364485981308,0.8620037807183365
1230,True,True,0.9337740332917543,0.8813008130081301,0.8721374045801527,0.8526119402985075,0.8622641509433963
1231,False,False,0.9338290561580587,0.8813972380178716,0.8721374045801527,0.8526119402985075,0.8622641509433963
1232,False,False,0.933883920912678,0.8814935064935064,0.8721374045801527,0.8526119402985075,0.8622641509433963
1233,False,False,0.9338355746375725,0.8815896188158961,0.8721374045801527,0.8526119402985075,0.8622641509433963
1234,False,False,0.9338902728477952,0.8816855753646677,0.8721374045801527,0.8526119402985075,0.8622641509433963
1235,False,False,0.93394481455384,0.8817813765182186,0.8721374045801527,0.8526119402985075,0.8622641509433963
1236,False,False,0.9339992004264391,0.8818770226537217,0.8721374045801527,0.8526119402985075,0.8622641509433963
1237,False,False,0.9340534311324973,0.8819725141471302,0.8721374045801527,0.8526119402985075,0.8622641509433963
1238,True,True,0.9341563130085512,0.8820678513731826,0.8723809523809524,0.8528864059590316,0.8625235404896421
1239,False,True,0.9333229877922614,0.8813559322033898,0.870722433460076,0.8528864059590316,0.8617121354656633
1240,False,True,0.9331622124918213,0.8806451612903226,0.8690702087286527,0.8528864059590316,0.8609022556390977
1241,False,False,0.9332174750296257,0.8807413376309428,0.8690702087286527,0.8528864059590316,0.8609022556390977
1242,True,True,0.9333204841162553,0.8808373590982287,0.8693181818181818,0.8531598513011153,0.8611632270168855
1243,True,False,0.933259719176927,0.8801287208366855,0.8693181818181818,0.8515769944341373,0.8603561387066542
1244,False,False,0.9332135949157226,0.8802250803858521,0.8693181818181818,0.8515769944341373,0.8603561387066542
1245,True,True,0.9333162595219333,0.8803212851405623,0.8695652173913043,0.8518518518518519,0.8606173994387277
1246,True,False,0.9322740918446271,0.8796147672552167,0.8695652173913043,0.8502772643253235,0.8598130841121494
1247,True,True,0.9323781110151528,0.8797113071371291,0.869811320754717,0.8505535055350554,0.8600746268656716
1248,False,False,0.9324333859485905,0.8798076923076923,0.869811320754717,0.8505535055350554,0.8600746268656716
1249,True,True,0.932536949796274,0.8799039231385108,0.8700564971751412,0.850828729281768,0.8603351955307262
1250,False,False,0.9325919963740652,0.88,0.8700564971751412,0.850828729281768,0.8603351955307262
1251,True,True,0.9326951077460687,0.8800959232613909,0.8703007518796992,0.8511029411764706,0.8605947955390334
1252,False,False,0.9327499273014288,0.8801916932907349,0.8703007518796992,0.8511029411764706,0.8605947955390334
1253,True,True,0.9328525890219249,0.8802873104549083,0.8705440900562852,0.8513761467889909,0.8608534322820037
1254,False,False,0.9329071828780682,0.8803827751196173,0.8705440900562852,0.8513761467889909,0.8608534322820037
1255,True,True,0.9330093977484668,0.8804780876494024,0.8707865168539326,0.8516483516483516,0.8611111111111112
1256,False,False,0.933001857297632,0.8805732484076433,0.8707865168539326,0.8516483516483516,0.8611111111111112
1257,False,False,0.933056160904262,0.8806682577565632,0.8707865168539326,0.8516483516483516,0.8611111111111112
1258,True,True,0.9331579745806945,0.8807631160572337,0.8710280373831776,0.8519195612431444,0.8613678373382625
1259,False,False,0.9332120555430027,0.880857823669579,0.8710280373831776,0.8519195612431444,0.8613678373382625
1260,False,False,0.9332659848055566,0.8809523809523809,0.8710280373831776,0.8519195612431444,0.8613678373382625
1261,True,True,0.9333672873946828,0.8810467882632831,0.871268656716418,0.8521897810218978,0.8616236162361623
1262,True,False,0.932341602863296,0.8803486529318542,0.871268656716418,0.8506375227686703,0.8608294930875576
1263,True,True,0.9324442177738111,0.880443388756928,0.8715083798882681,0.850909090909091,0.861085556577737
1264,False,False,0.9324980901451491,0.8805379746835443,0.8715083798882681,0.850909090909091,0.861085556577737
1265,False,False,0.9325518118245392,0.8806324110671937,0.8715083798882681,0.850909090909091,0.861085556577737
1266,False,True,0.9317381919756222,0.8799368088467614,0.8698884758364313,0.850909090909091,0.8602941176470588
1267,True,True,0.9318405337172637,0.8800315706393055,0.8701298701298701,0.8511796733212341,0.8605504587155963
1268,False,False,0.9318950962748092,0.8801261829652997,0.8701298701298701,0.8511796733212341,0.8605504587155963
1269,False,True,0.9317384446612642,0.8794326241134752,0.8685185185185185,0.8511796733212341,0.8597616865261228
1270,False,False,0.9317929974329139,0.8795275590551181,0.8685185185185185,0.8511796733212341,0.8597616865261228
1271,True,True,0.9318951442220474,0.8796223446105429,0.8687615526802218,0.8514492753623188,0.8600182982616652
1272,False,False,0.9319494766505636,0.8797169811320755,0.8687615526802218,0.8514492753623188,0.8600182982616652
1273,False,False,0.9320036583649922,0.8798114689709348,0.8687615526802218,0.8514492753623188,0.8600182982616652
1274,True,True,0.9321052987988855,0.8799058084772371,0.8690036900369004,0.8517179023508138,0.8602739726027397
1275,False,False,0.9321592622462217,0.88,0.8690036900369004,0.8517179023508138,0.8602739726027397
1276,False,False,0.9322130764170786,0.8800940438871473,0.8690036900369004,0.8517179023508138,0.8602739726027397
1277,False,False,0.9322667419300051,0.880187940485513,0.8690036900369004,0.8517179023508138,0.8602739726027397
1278,True,True,0.9323678121945869,0.8802816901408451,0.8692449355432781,0.851985559566787,0.8605287146763901
1279,False,False,0.9324212622930413,0.8803752931978108,0.8692449355432781,0.851985559566787,0.8605287146763901
1280,False,True,0.9321414008811449,0.8796875,0.8676470588235294,0.851985559566787,0.8597449908925319
1281,False,False,0.9321950153690305,0.8797814207650273,0.8676470588235294,0.851985559566787,0.8597449908925319
1282,False,True,0.9319162335859087,0.8790951638065523,0.8660550458715597,0.851985559566787,0.8589626933575978
1283,False,False,0.9319700098547539,0.8791893998441154,0.8660550458715597,0.851985559566787,0.8589626933575978
1284,True,False,0.9318540762985207,0.8785046728971962,0.8660550458715597,0.8504504504504504,0.8581818181818182
1285,False,False,0.9319079353325929,0.8785992217898833,0.8660550458715597,0.8504504504504504,0.8581818181818182
1286,False,False,0.9319616470095267,0.8786936236391913,0.8660550458715597,0.8504504504504504,0.8581818181818182
1287,False,True,0.9318539851326737,0.878010878010878,0.8644688644688645,0.8504504504504504,0.857402361489555
1288,False,False,0.9319076238585108,0.8781055900621118,0.8644688644688645,0.8504504504504504,0.857402361489555
1289,False,False,0.9319611164297814,0.878200155159038,0.8644688644688645,0.8504504504504504,0.857402361489555
1290,False,False,0.9320144634430348,0.8782945736434109,0.8644688644688645,0.8504504504504504,0.857402361489555
1291,False,False,0.9320676654915786,0.8783888458559257,0.8644688644688645,0.8504504504504504,0.857402361489555
1292,False,False,0.9321207231654994,0.878482972136223,0.8644688644688645,0.8504504504504504,0.857402361489555
1293,True,True,0.9322220649531936,0.8785769528228925,0.8647166361974405,0.8507194244604317,0.85766092475068
1294,False,False,0.9322749117778948,0.8786707882534776,0.8647166361974405,0.8507194244604317,0.85766092475068
1295,True,True,0.9323758228605626,0.8787644787644787,0.864963503649635,0.8509874326750448,0.857918552036199
1296,True,True,0.932476372254762,0.878858024691358,0.8652094717668488,0.8512544802867383,0.8581752484191509
1297,True,True,0.9325765619015762,0.8789514263685428,0.8654545454545455,0.851520572450805,0.8584310189359784
1298,False,True,0.9323676292238459,0.8782742681047766,0.8638838475499092,0.851520572450805,0.8576576576576577
1299,True,True,0.9323929537985695,0.8783679753656659,0.8641304347826086,0.8517857142857143,0.8579136690647481
1300,False,False,0.9324457046332045,0.8784615384615385,0.8641304347826086,0.8517857142857143,0.8579136690647481
1301,False,False,0.9324983130904183,0.8785549577248271,0.8641304347826086,0.8517857142857143,0.8579136690647481
1302,False,False,0.9325507797458605,0.8786482334869432,0.8641304347826086,0.8517857142857143,0.8579136690647481
1303,True,True,0.9325352782622485,0.8787413660782809,0.864376130198915,0.8520499108734403,0.8581687612208259
1304,False,False,0.9325876930975499,0.8788343558282209,0.864376130198915,0.8520499108734403,0.8581687612208259
1305,False,False,0.9326399670327563,0.878927203065134,0.864376130198915,0.8520499108734403,0.8581687612208259
1306,True,False,0.9323664045459762,0.8782542113323124,0.864376130198915,0.8505338078291815,0.8573991031390135
1307,False,False,0.9324189734648546,0.8783473603672532,0.864376130198915,0.8505338078291815,0.8573991031390135
1308,False,False,0.9324714014482935,0.8784403669724771,0.864376130198915,0.8505338078291815,0.8573991031390135
1309,True,True,0.9325711074814642,0.878533231474408,0.8646209386281588,0.8507992895204263,0.8576544315129813
1310,True,True,0.9326704599471412,0.8786259541984733,0.8648648648648649,0.851063829787234,0.8579088471849866
1311,True,True,0.9327694607226743,0.8787185354691075,0.8651079136690647,0.8513274336283185,0.8581623550401427
1312,True,True,0.9328681116721455,0.8788109756097561,0.8653500897666068,0.8515901060070671,0.8584149599287622
1313,False,False,0.9329201375584789,0.8789032749428789,0.8653500897666068,0.8515901060070671,0.8584149599287622
1314,True,True,0.9330183756779027,0.8789954337899544,0.8655913978494624,0.8518518518518519,0.8586666666666668
1315,True,True,0.9331162678884551,0.8790874524714829,0.8658318425760286,0.852112676056338,0.8589174800354925
1316,False,False,0.9331680255328764,0.8791793313069909,0.8658318425760286,0.852112676056338,0.8589174800354925
1317,False,False,0.9332196449726397,0.8792710706150342,0.8658318425760286,0.852112676056338,0.8589174800354925
1318,False,False,0.9332711267605633,0.8793626707132018,0.8658318425760286,0.852112676056338,0.8589174800354925
1319,True,True,0.9333684827182192,0.8794541319181198,0.8660714285714286,0.8523725834797891,0.8591674047829938
1320,False,False,0.9334197636894217,0.8795454545454545,0.8660714285714286,0.8523725834797891,0.8591674047829938
1321,True,True,0.9335167145560305,0.8796366389099167,0.8663101604278075,0.8526315789473684,0.8594164456233422
1322,False,False,0.9335677958193356,0.8797276853252648,0.8663101604278075,0.8526315789473684,0.8594164456233422
1323,False,True,0.9333612916754036,0.8790627362055934,0.8647686832740213,0.8526315789473684,0.8586572438162543
1324,False,False,0.9333542742798642,0.879154078549849,0.8647686832740213,0.8526315789473684,0.8586572438162543
1325,False,False,0.9334053677239456,0.879245283018868,0.8647686832740213,0.8526315789473684,0.8586572438162543
1326,False,True,0.9332567529935951,0.8785822021116139,0.8632326820603907,0.8526315789473684,0.8578993821712267
1327,True,True,0.9333539506481713,0.8786737000753579,0.8634751773049646,0.8528896672504378,0.8581497797356828
1328,True,True,0.9334508084508085,0.8787650602409639,0.863716814159292,0.8531468531468531,0.8583992963940194
1329,False,False,0.9335017690367756,0.8788562829194884,0.863716814159292,0.8531468531468531,0.8583992963940194
1330,False,False,0.9335525951620939,0.8789473684210526,0.863716814159292,0.8531468531468531,0.8583992963940194
1331,True,True,0.9336489890268781,0.879038317054846,0.8639575971731449,0.8534031413612565,0.858647936786655
1332,True,True,0.9337450470245374,0.8791291291291291,0.8641975308641975,0.8536585365853658,0.8588957055214724
1333,False,True,0.9335419794062424,0.878469617404351,0.8626760563380281,0.8536585365853658,0.8581436077057792
1334,False,False,0.9334712543554007,0.8785607196401799,0.8626760563380281,0.8536585365853658,0.8581436077057792
1335,False,False,0.9335220482859982,0.8786516853932584,0.8626760563380281,0.8536585365853658,0.8581436077057792
1336,True,False,0.933458264297549,0.8779940119760479,0.8626760563380281,0.8521739130434782,0.8573928258967629
1337,False,False,0.9335090722355358,0.8780852655198205,0.8626760563380281,0.8521739130434782,0.8573928258967629
1338,False,False,0.9335597469941308,0.8781763826606876,0.8626760563380281,0.8521739130434782,0.8573928258967629
1339,True,True,0.9336557539682538,0.878267363704257,0.8629173989455184,0.8524305555555556,0.8576419213973799
1340,True,True,0.933751428162571,0.8783582089552239,0.8631578947368421,0.8526863084922011,0.8578901482127289
1341,False,False,0.9338018456177921,0.8784489187173751,0.8631578947368421,0.8526863084922011,0.8578901482127289
1342,False,False,0.9338521312626726,0.8785394932935916,0.8631578947368421,0.8526863084922011,0.8578901482127289
1343,False,False,0.9339022856134414,0.8786299329858526,0.8631578947368421,0.8526863084922011,0.8578901482127289
1344,False,False,0.9338958195404454,0.8787202380952381,0.8631578947368421,0.8526863084922011,0.8578901482127289
1345,True,True,0.9339910133851839,0.8788104089219331,0.8633975481611208,0.8529411764705882,0.8581375108790252
1346,True,False,0.9330196602963794,0.8781575037147102,0.8633975481611208,0.8514680483592401,0.8573913043478261
1347,False,False,0.9330697682786413,0.8782479584261321,0.8633975481611208,0.8514680483592401,0.8573913043478261
1348,False,False,0.9331197459410534,0.8783382789317508,0.8633975481611208,0.8514680483592401,0.8573913043478261
1349,False,False,0.9331695937913554,0.8784284655300222,0.8633975481611208,0.8514680483592401,0.8573913043478261
1350,False,False,0.9332193123346529,0.8785185185185185,0.8633975481611208,0.8514680483592401,0.8573913043478261
1351,True,True,0.9333154434455924,0.8786084381939304,0.8636363636363636,0.8517241379310345,0.8576388888888888
1352,True,False,0.9332549765487742,0.8779585798816568,0.8636363636363636,0.8502581755593803,0.8568950563746748
1353,True,True,0.9333507160335351,0.8780487804878049,0.8638743455497382,0.8505154639175257,0.8571428571428571
1354,False,False,0.933400325837295,0.878138847858198,0.8638743455497382,0.8505154639175257,0.8571428571428571
1355,False,True,0.9332530907829985,0.8774907749077491,0.8623693379790941,0.8505154639175257,0.856401384083045
1356,False,False,0.9333026985268653,0.8775811209439528,0.8623693379790941,0.8505154639175257,0.856401384083045
1357,False,False,0.9333521782507483,0.8776713338246132,0.8623693379790941,0.8505154639175257,0.856401384083045
1358,True,True,0.9334476843910805,0.8777614138438881,0.8626086956521739,0.8507718696397941,0.856649395509499
1359,False,False,0.9334969761807926,0.8778513612950699,0.8626086956521739,0.8507718696397941,0.856649395509499
1360,True,True,0.9335920950430731,0.8779411764705882,0.8628472222222222,0.851027397260274,0.856896551724138
1361,False,False,0.9336411999083234,0.8780308596620132,0.8628472222222222,0.851027397260274,0.856896551724138
1362,False,False,0.9335999401345213,0.8781204111600588,0.8628472222222222,0.851027397260274,0.856896551724138
1363,False,False,0.9336489088575096,0.8782098312545855,0.8628472222222222,0.851027397260274,0.856896551724138
1364,True,False,0.9326892904556575,0.8775659824046921,0.8628472222222222,0.8495726495726496,0.8561584840654608
1365,False,False,0.9327383300460222,0.8776556776556776,0.8628472222222222,0.8495726495726496,0.8561584840654608
1366,False,False,0.9327872440548498,0.8777452415812591,0.8628472222222222,0.8495726495726496,0.8561584840654608
1367,True,True,0.9328833690944925,0.8778346744696416,0.8630849220103987,0.8498293515358362,0.8564058469475495
1368,True,True,0.9329791666212233,0.8779239766081871,0.8633217993079585,0.8500851788756388,0.8566523605150216
1369,False,False,0.9330278367179773,0.8780131482834186,0.8633217993079585,0.8500851788756388,0.8566523605150216
1370,True,True,0.9331232492997199,0.878102189781022,0.8635578583765112,0.8503401360544217,0.856898029134533
1371,True,True,0.9332183378998608,0.8781911013858498,0.8637931034482759,0.8505942275042445,0.8571428571428572
1372,False,True,0.9329610331600848,0.8775510204081632,0.8623063683304647,0.8505942275042445,0.8564102564102564
1373,True,True,0.9330562590644415,0.8776402039329935,0.8625429553264605,0.8508474576271187,0.8566552901023892
1374,False,False,0.933104894500173,0.8777292576419214,0.8625429553264605,0.8508474576271187,0.8566552901023892
1375,True,False,0.9329936289236507,0.8770909090909091,0.8625429553264605,0.8494077834179357,0.855924978687127
1376,True,True,0.9330529509100938,0.8771802325581395,0.8627787307032591,0.8496621621621622,0.8561702127659576
1377,True,True,0.9331475634098497,0.8772694262890341,0.863013698630137,0.8499156829679595,0.8564146134239592
1378,False,False,0.9331962062706095,0.8773584905660378,0.863013698630137,0.8499156829679595,0.8564146134239592
1379,True,True,0.9332904415706965,0.8774474256707759,0.8632478632478633,0.8501683501683501,0.8566581849024597
1380,True,True,0.9333843601134721,0.8775362318840579,0.863481228668942,0.8504201680672269,0.8569009314140559
1381,False,False,0.9334327624179443,0.8776249094858798,0.863481228668942,0.8504201680672269,0.8569009314140559
1382,False,False,0.9334810417178309,0.877713458755427,0.863481228668942,0.8504201680672269,0.8569009314140559
1383,True,True,0.9335745290500841,0.8778018799710774,0.8637137989778535,0.8506711409395973,0.857142857142857
1384,False,True,0.9334309951282662,0.8771676300578035,0.8622448979591837,0.8506711409395973,0.8564189189189189
1385,True,True,0.9335244326539636,0.8772563176895307,0.8624787775891342,0.8509212730318257,0.8566610455311974
1386,True,True,0.9335825424851024,0.8773448773448773,0.8627118644067797,0.8511705685618729,0.8569023569023569
1387,True,True,0.9336754150318212,0.8774333093006489,0.8629441624365483,0.8514190317195326,0.8571428571428572
1388,True,False,0.9327400592216583,0.8768011527377522,0.8629441624365483,0.85,0.8564231738035265
1389,True,True,0.9328340245107563,0.8768898488120951,0.8631756756756757,0.8502495840266223,0.8566638725901091
1390,False,False,0.9328263624841572,0.8769784172661871,0.8631756756756757,0.8502495840266223,0.8566638725901091
1391,True,True,0.9328853125828985,0.8770668583752695,0.863406408094435,0.8504983388704319,0.8569037656903765
1392,False,False,0.9329334707094493,0.8771551724137931,0.863406408094435,0.8504983388704319,0.8569037656903765
1393,True,True,0.933026848877973,0.87724335965542,0.8636363636363636,0.8507462686567164,0.8571428571428571
1394,False,False,0.933074828134926,0.8773314203730272,0.8636363636363636,0.8507462686567164,0.8571428571428571
